 2.63260012e-08  1.80000000e+00  2.63260012e-08  0.00000000e+00  2.63260012e-08  1.80000000e+00  2.63260012e-08  0.00000000e+00  2.63260012e-08  7.26605923e-07  2.63260012e-08  1.80000187e+00  2.63260012e-08  7.04926873e-07  2.63260012e-08  7.27780612e-07  2.63260012e-08  8.72843051e-07  2.63260012e-08  1.80000032e+00 
 2.64290344e-08  1.80000000e+00  2.64290344e-08  0.00000000e+00  2.64290344e-08  1.80000000e+00  2.64290344e-08  0.00000000e+00  2.64290344e-08 -1.38964932e-06  2.64290344e-08  1.79999666e+00  2.64290344e-08 -1.34036565e-06  2.64290344e-08 -1.39206267e-06  2.64290344e-08 -1.69415734e-06  2.64290344e-08  1.79999938e+00 
 2.65346587e-08  1.80000000e+00  2.65346587e-08  0.00000000e+00  2.65346587e-08  1.80000000e+00  2.65346587e-08  0.00000000e+00  2.65346587e-08  2.12307442e-06  2.65346587e-08  1.80000485e+00  2.65346587e-08  2.03073259e-06  2.65346587e-08  2.12576882e-06  2.65346587e-08  2.62493302e-06  2.65346587e-08  1.80000093e+00 
 2.66613505e-08  1.80000000e+00  2.66613505e-08  0.00000000e+00  2.66613505e-08  1.80000000e+00  2.66613505e-08  0.00000000e+00  2.66613505e-08 -2.64719547e-06  2.66613505e-08  1.79999421e+00  2.66613505e-08 -2.50957966e-06  2.66613505e-08 -2.64981743e-06  2.66613505e-08 -3.30513636e-06  2.66613505e-08  1.79999887e+00 
 2.67924427e-08  1.80000000e+00  2.67924427e-08  0.00000000e+00  2.67924427e-08  1.80000000e+00  2.67924427e-08  0.00000000e+00  2.67924427e-08  3.02470749e-06  2.67924427e-08  1.80000619e+00  2.67924427e-08  2.84129803e-06  2.67924427e-08  3.02795015e-06  2.67924427e-08  3.78963259e-06  2.67924427e-08  1.80000119e+00 
 2.69608325e-08  1.80000000e+00  2.69608325e-08  0.00000000e+00  2.69608325e-08  1.80000000e+00  2.69608325e-08  0.00000000e+00  2.69608325e-08 -3.21166793e-06  2.69608325e-08  1.79999385e+00  2.69608325e-08 -2.99389213e-06  2.69608325e-08 -3.21634328e-06  2.69608325e-08 -4.02304003e-06  2.69608325e-08  1.79999882e+00 
 2.70500000e-08  1.80000000e+00  2.70500000e-08  0.00000000e+00  2.70500000e-08  1.80000000e+00  2.70500000e-08  0.00000000e+00  2.70500000e-08  3.37427677e-06  2.70500000e-08  1.80000534e+00  2.70500000e-08  3.10117899e-06  2.70500000e-08  3.38445882e-06  2.70500000e-08  4.19178259e-06  2.70500000e-08  1.80000098e+00 
 2.70673489e-08  1.17544081e+00  2.70673489e-08  0.00000000e+00  2.70673489e-08  1.80000000e+00  2.70673489e-08  0.00000000e+00  2.70673489e-08  1.81178981e-07  2.70673489e-08  1.80000085e+00  2.70673489e-08 -1.01739236e-07  2.70673489e-08  9.76036468e-08  2.70673489e-08  1.67593300e-07  2.70673489e-08  1.79999975e+00 
 2.71000000e-08  0.00000000e+00  2.71000000e-08  0.00000000e+00  2.71000000e-08  1.80000000e+00  2.71000000e-08  0.00000000e+00  2.71000000e-08 -4.51137525e-07  2.71000000e-08  1.79999603e+00  2.71000000e-08 -7.30124243e-07  2.71000000e-08 -9.27164280e-07  2.71000000e-08 -1.56756414e-06  2.71000000e-08  1.79999724e+00 
 2.71034698e-08  0.00000000e+00  2.71034698e-08  0.00000000e+00  2.71034698e-08  1.80000000e+00  2.71034698e-08  0.00000000e+00  2.71034698e-08 -1.63968760e-07  2.71034698e-08  1.79999713e+00  2.71034698e-08 -4.41768361e-07  2.71034698e-08 -7.36139802e-07  2.71034698e-08 -1.36890986e-06  2.71034698e-08  1.79999798e+00 
 2.71104093e-08  0.00000000e+00  2.71104093e-08  0.00000000e+00  2.71104093e-08  1.80000000e+00  2.71104093e-08  0.00000000e+00  2.71104093e-08  1.84363268e-07  2.71104093e-08  1.80000181e+00  2.71104093e-08  7.45157358e-07  2.71104093e-08  2.68808706e-07  2.71104093e-08  1.93793973e-07  2.71104093e-08  1.80000157e+00 
 2.71242884e-08  0.00000000e+00  2.71242884e-08  0.00000000e+00  2.71242884e-08  1.80000000e+00  2.71242884e-08  0.00000000e+00  2.71242884e-08  2.30123510e-07  2.71242884e-08  1.80000853e+00  2.71242884e-08  2.36600852e-06  2.71242884e-08  2.62292371e-06  2.71242884e-08  4.58301228e-06  2.71242884e-08  1.80000707e+00 
 2.71520466e-08  0.00000000e+00  2.71520466e-08  0.00000000e+00  2.71520466e-08  1.80000000e+00  2.71520466e-08  0.00000000e+00  2.71520466e-08 -1.28990788e-07  2.71520466e-08  1.80000460e+00  2.71520466e-08 -1.13628400e-06  2.71520466e-08 -4.63712699e-07  2.71520466e-08 -1.15173724e-07  2.71520466e-08  1.80000445e+00 
 2.72054992e-08  0.00000000e+00  2.72054992e-08  0.00000000e+00  2.72054992e-08  1.80000000e+00  2.72054992e-08  0.00000000e+00  2.72054992e-08 -6.68783188e-08  2.72054992e-08  1.79998868e+00  2.72054992e-08  1.52157808e-07  2.72054992e-08 -2.03472234e-06  2.72054992e-08 -4.44136553e-06  2.72054992e-08  1.79999055e+00 
 2.72648986e-08  0.00000000e+00  2.72648986e-08  0.00000000e+00  2.72648986e-08  1.80000000e+00  2.72648986e-08  0.00000000e+00  2.72648986e-08  2.06620888e-07  2.72648986e-08  1.80000722e+00  2.72648986e-08  4.70617426e-09  2.72648986e-08  3.80724648e-06  2.72648986e-08  7.31483439e-06  2.72648986e-08  1.80000523e+00 
 2.73274072e-08  0.00000000e+00  2.73274072e-08  0.00000000e+00  2.73274072e-08  1.80000000e+00  2.73274072e-08  0.00000000e+00  2.73274072e-08 -2.16370840e-07  2.73274072e-08  1.79999934e+00  2.73274072e-08  5.08048422e-08  2.73274072e-08 -4.78704593e-06  2.73274072e-08 -8.62665547e-06  2.73274072e-08  1.79999989e+00 
 2.74366933e-08  0.00000000e+00  2.74366933e-08  0.00000000e+00  2.74366933e-08  1.80000000e+00  2.74366933e-08  0.00000000e+00  2.74366933e-08  1.77310191e-07  2.74366933e-08  1.79999778e+00  2.74366933e-08 -1.16656664e-07  2.74366933e-08  5.10739003e-06  2.74366933e-08  8.95112329e-06  2.74366933e-08  1.79999851e+00 
 2.75365448e-08  0.00000000e+00  2.75365448e-08  0.00000000e+00  2.75365448e-08  1.80000000e+00  2.75365448e-08  0.00000000e+00  2.75365448e-08 -7.41073652e-08  2.75365448e-08  1.80000489e+00  2.75365448e-08  2.47851046e-07  2.75365448e-08 -5.28682503e-06  2.75365448e-08 -9.05356631e-06  2.75365448e-08  1.80000252e+00 
 2.76661179e-08  0.00000000e+00  2.76661179e-08  0.00000000e+00  2.76661179e-08  1.80000000e+00  2.76661179e-08  0.00000000e+00  2.76661179e-08 -2.34707819e-08  2.76661179e-08  1.79999338e+00  2.76661179e-08 -3.65539291e-07  2.76661179e-08  5.32172030e-06  2.76661179e-08  8.97121184e-06  2.76661179e-08  1.79999701e+00 
 2.78313484e-08  0.00000000e+00  2.78313484e-08  0.00000000e+00  2.78313484e-08  1.80000000e+00  2.78313484e-08  0.00000000e+00  2.78313484e-08  1.15072799e-07  2.78313484e-08  1.80000765e+00  2.78313484e-08  4.69329165e-07  2.78313484e-08 -5.28909227e-06  2.78313484e-08 -8.82110886e-06  2.78313484e-08  1.80000319e+00 
 2.80000000e-08  0.00000000e+00  2.80000000e-08  0.00000000e+00  2.80000000e-08  1.80000000e+00  2.80000000e-08  0.00000000e+00  2.80000000e-08 -1.89681608e-07  2.80000000e-08  1.79999175e+00  2.80000000e-08 -5.52557035e-07  2.80000000e-08  5.23800199e-06  2.80000000e-08  8.64008202e-06  2.80000000e-08  1.79999672e+00 
 2.80199131e-08  7.16870714e-01  2.80199131e-08  0.00000000e+00  2.80199131e-08  1.80000000e+00  2.80199131e-08  0.00000000e+00  2.80199131e-08  9.60671887e-08  2.80199131e-08  1.79999910e+00  2.80199131e-08  1.03266891e-07  2.80199131e-08  2.10784288e-07  2.80199131e-08  5.19618343e-07  2.80199131e-08  1.79999964e+00 
 2.80500000e-08  1.80000000e+00  2.80500000e-08  0.00000000e+00  2.80500000e-08  1.80000000e+00  2.80500000e-08  0.00000000e+00  2.80500000e-08  6.73757946e-08  2.80500000e-08  1.80000253e+00  2.80500000e-08  7.20644677e-08  2.80500000e-08 -2.32412568e-07  2.80500000e-08 -5.00794772e-07  2.80500000e-08  1.80000068e+00 
 2.80539826e-08  1.80000000e+00  2.80539826e-08  0.00000000e+00  2.80539826e-08  1.80000000e+00  2.80539826e-08  0.00000000e+00  2.80539826e-08 -1.62973846e-08  2.80539826e-08  1.80000162e+00  2.80539826e-08 -2.12345184e-08  2.80539826e-08 -2.60265025e-08  2.80539826e-08 -1.18935722e-07  2.80539826e-08  1.80000036e+00 
 2.80619478e-08  1.80000000e+00  2.80619478e-08  0.00000000e+00  2.80619478e-08  1.80000000e+00  2.80619478e-08  0.00000000e+00  2.80619478e-08 -9.34284235e-08  2.80619478e-08  1.80000010e+00  2.80619478e-08 -8.68435128e-08  2.80619478e-08  4.18108139e-08  2.80619478e-08  7.49774190e-08  2.80619478e-08  1.79999993e+00 
 2.80778783e-08  1.80000000e+00  2.80778783e-08  0.00000000e+00  2.80778783e-08  1.80000000e+00  2.80778783e-08  0.00000000e+00  2.80778783e-08  7.66654712e-09  2.80778783e-08  1.79999940e+00  2.80778783e-08  1.15457180e-08  2.80778783e-08 -4.44106711e-08  2.80778783e-08 -6.72873141e-08  2.80778783e-08  1.79999987e+00 
 2.81097392e-08  1.80000000e+00  2.81097392e-08  0.00000000e+00  2.81097392e-08  1.80000000e+00  2.81097392e-08  0.00000000e+00  2.81097392e-08  1.48927266e-08  2.81097392e-08  1.80000008e+00  2.81097392e-08  7.18923041e-09  2.81097392e-08  4.39376783e-08  2.81097392e-08  5.88719759e-08  2.81097392e-08  1.80000005e+00 
 2.81494450e-08  1.80000000e+00  2.81494450e-08  0.00000000e+00  2.81494450e-08  1.80000000e+00  2.81494450e-08  0.00000000e+00  2.81494450e-08 -1.21155436e-08  2.81494450e-08  1.79999996e+00  2.81494450e-08 -4.09342377e-09  2.81494450e-08 -3.04862013e-08  2.81494450e-08 -3.91958982e-08  2.81494450e-08  1.79999996e+00 
 2.81909692e-08  1.80000000e+00  2.81909692e-08  0.00000000e+00  2.81909692e-08  1.80000000e+00  2.81909692e-08  0.00000000e+00  2.81909692e-08  3.36366129e-08  2.81909692e-08  1.80000010e+00  2.81909692e-08  2.64270703e-08  2.81909692e-08  4.66716737e-08  2.81909692e-08  5.61380750e-08  2.81909692e-08  1.80000002e+00 
 2.82556745e-08  1.80000000e+00  2.82556745e-08  0.00000000e+00  2.82556745e-08  1.80000000e+00  2.82556745e-08  0.00000000e+00  2.82556745e-08 -7.84100799e-08  2.82556745e-08  1.79999946e+00  2.82556745e-08 -1.70170935e-07  2.82556745e-08 -1.91465024e-07  2.82556745e-08 -2.28106227e-07  2.82556745e-08  1.79999990e+00 
 2.83261424e-08  1.80000000e+00  2.83261424e-08  0.00000000e+00  2.83261424e-08  1.80000000e+00  2.83261424e-08  0.00000000e+00  2.83261424e-08 -1.33367837e-06  2.83261424e-08  1.80000184e+00  2.83261424e-08  6.97128168e-07  2.83261424e-08  7.35221415e-07  2.83261424e-08  8.82840487e-07  2.83261424e-08  1.80000032e+00 
 2.84284998e-08  1.80000000e+00  2.84284998e-08  0.00000000e+00  2.84284998e-08  1.80000000e+00  2.84284998e-08  0.00000000e+00  2.84284998e-08  1.51497751e-04  2.84284998e-08  1.79999702e+00  2.84284998e-08 -1.31874260e-06  2.84284998e-08 -1.39065925e-06  2.84284998e-08 -1.70337688e-06  2.84284998e-08  1.79999937e+00 
 2.85349077e-08  1.80000000e+00  2.85349077e-08  0.00000000e+00  2.85349077e-08  1.80000000e+00  2.85349077e-08  0.00000000e+00  2.85349077e-08  4.48878774e-03  2.85349077e-08  1.80000195e+00  2.85349077e-08  1.90848047e-06  2.85349077e-08  2.10687812e-06  2.85349077e-08  2.62416928e-06  2.85349077e-08  1.80000093e+00 
 2.86494984e-08  1.80000000e+00  2.86494984e-08  0.00000000e+00  2.86494984e-08  1.80000000e+00  2.86494984e-08  0.00000000e+00  2.86494984e-08  1.46021584e+00  2.86494984e-08  1.80000750e+00  2.86494984e-08 -2.24077334e-06  2.86494984e-08 -2.68350029e-06  2.86494984e-08 -3.31599059e-06  2.86494984e-08  1.79999887e+00 
 2.87360521e-08  1.80000000e+00  2.87360521e-08  0.00000000e+00  2.87360521e-08  1.80000000e+00  2.87360521e-08  0.00000000e+00  2.87360521e-08  1.92936730e+00  2.87360521e-08  1.79996648e+00  2.87360521e-08  2.62691992e-06  2.87360521e-08  3.37481572e-06  2.87360521e-08  4.04363626e-06  2.87360521e-08  1.80000049e+00 
 2.88197056e-08  1.80000000e+00  2.88197056e-08  0.00000000e+00  2.88197056e-08  1.80000000e+00  2.88197056e-08  0.00000000e+00  2.88197056e-08  1.72736754e+00  2.88197056e-08  1.80004544e+00  2.88197056e-08 -3.19597202e-06  2.88197056e-08 -4.18270384e-06  2.88197056e-08 -5.00710505e-06  2.88197056e-08  1.80000136e+00 
 2.88976592e-08  1.80000000e+00  2.88976592e-08  0.00000000e+00  2.88976592e-08  1.80000000e+00  2.88976592e-08  0.00000000e+00  2.88976592e-08  1.83793525e+00  2.88976592e-08  1.79997573e+00  2.88976592e-08  3.69021956e-06  2.88976592e-08  5.02109602e-06  2.88976592e-08  6.11505067e-06  2.88976592e-08  1.79999688e+00 
 2.89852236e-08  1.80000000e+00  2.89852236e-08  0.00000000e+00  2.89852236e-08  1.80000000e+00  2.89852236e-08  0.00000000e+00  2.89852236e-08  1.77744950e+00  2.89852236e-08  1.80000378e+00  2.89852236e-08 -3.82766338e-06  2.89852236e-08 -5.49474654e-06  2.89852236e-08 -6.72603376e-06  2.89852236e-08  1.80000354e+00 
 2.90500000e-08  1.80000000e+00  2.90500000e-08  0.00000000e+00  2.90500000e-08  1.80000000e+00  2.90500000e-08  0.00000000e+00  2.90500000e-08  1.81170147e+00  2.90500000e-08  1.80000399e+00  2.90500000e-08  3.75367782e-06  2.90500000e-08  5.69998233e-06  2.90500000e-08  6.92402073e-06  2.90500000e-08  1.79999706e+00 
 2.90614505e-08  1.38778216e+00  2.90614505e-08  0.00000000e+00  2.90614505e-08  1.80000000e+00  2.90614505e-08  0.00000000e+00  2.90614505e-08  1.80502512e+00  2.90614505e-08  1.80000022e+00  2.90614505e-08  4.77900131e-07  2.90614505e-08  3.99845959e-07  2.90614505e-08  5.75387542e-07  2.90614505e-08  1.79999863e+00 
 2.90843515e-08  5.63346480e-01  2.90843515e-08  0.00000000e+00  2.90843515e-08  1.80000000e+00  2.90843515e-08  0.00000000e+00  2.90843515e-08  1.79941513e+00  2.90843515e-08  1.79999948e+00  2.90843515e-08 -5.69766814e-07  2.90843515e-08 -6.36254063e-07  2.90843515e-08 -7.66072003e-07  2.90843515e-08  1.80000050e+00 
 2.91000000e-08  0.00000000e+00  2.91000000e-08  0.00000000e+00  2.91000000e-08  1.80000000e+00  2.91000000e-08  0.00000000e+00  2.91000000e-08  1.80002424e+00  2.91000000e-08  1.79999997e+00  2.91000000e-08  3.12587881e-07  2.91000000e-08  4.15310030e-07  2.91000000e-08  4.40857012e-07  2.91000000e-08  1.80000012e+00 
 2.91045802e-08  0.00000000e+00  2.91045802e-08  0.00000000e+00  2.91045802e-08  1.80000000e+00  2.91045802e-08  0.00000000e+00  2.91045802e-08  1.80001575e+00  2.91045802e-08  1.79999967e+00  2.91045802e-08  1.53754894e-07  2.91045802e-08  1.41808707e-07  2.91045802e-08  1.37995141e-07  2.91045802e-08  1.80000004e+00 
 2.91137406e-08  0.00000000e+00  2.91137406e-08  0.00000000e+00  2.91137406e-08  1.80000000e+00  2.91137406e-08  0.00000000e+00  2.91137406e-08  1.80000541e+00  2.91137406e-08  1.79999953e+00  2.91137406e-08  2.44901094e-09  2.91137406e-08 -2.36348005e-08  2.91137406e-08 -2.78160792e-08  2.91137406e-08  1.80000000e+00 
 2.91320614e-08  0.00000000e+00  2.91320614e-08  0.00000000e+00  2.91320614e-08  1.80000000e+00  2.91320614e-08  0.00000000e+00  2.91320614e-08  1.80000059e+00  2.91320614e-08  1.79999986e+00  2.91320614e-08  3.10689742e-09  2.91320614e-08  2.90645838e-08  2.91320614e-08  3.78079384e-08  2.91320614e-08  1.80000001e+00 
 2.91687030e-08  0.00000000e+00  2.91687030e-08  0.00000000e+00  2.91687030e-08  1.80000000e+00  2.91687030e-08  0.00000000e+00  2.91687030e-08  1.79999983e+00  2.91687030e-08  1.79999998e+00  2.91687030e-08  6.04791281e-09  2.91687030e-08 -1.80981872e-08  2.91687030e-08 -2.57028332e-08  2.91687030e-08  1.79999998e+00 
 2.92405417e-08  0.00000000e+00  2.92405417e-08  0.00000000e+00  2.92405417e-08  1.80000000e+00  2.92405417e-08  0.00000000e+00  2.92405417e-08  1.80000006e+00  2.92405417e-08  1.80000000e+00  2.92405417e-08  2.58695631e-10  2.92405417e-08  2.25138905e-08  2.92405417e-08  2.96329099e-08  2.92405417e-08  1.80000000e+00 
 2.93108498e-08  0.00000000e+00  2.93108498e-08  0.00000000e+00  2.93108498e-08  1.80000000e+00  2.93108498e-08  0.00000000e+00  2.93108498e-08  1.80000008e+00  2.93108498e-08  1.80000012e+00  2.93108498e-08  9.07317231e-09  2.93108498e-08 -1.10147406e-08  2.93108498e-08 -1.61843388e-08  2.93108498e-08  1.80000002e+00 
 2.93941427e-08  0.00000000e+00  2.93941427e-08  0.00000000e+00  2.93941427e-08  1.80000000e+00  2.93941427e-08  0.00000000e+00  2.93941427e-08  1.79999947e+00  2.93941427e-08  1.79999938e+00  2.93941427e-08 -2.30061192e-08  2.93941427e-08 -4.97723132e-09  2.93941427e-08 -4.94251258e-09  2.93941427e-08  1.79999984e+00 
 2.94822319e-08  0.00000000e+00  2.94822319e-08  0.00000000e+00  2.94822319e-08  1.80000000e+00  2.94822319e-08  0.00000000e+00  2.94822319e-08  1.80000135e+00  2.94822319e-08  1.80000156e+00  2.94822319e-08  7.35601157e-08  2.94822319e-08  5.89472213e-08  2.94822319e-08  7.12736503e-08  2.94822319e-08  1.80000039e+00 
 2.96072375e-08  0.00000000e+00  2.96072375e-08  0.00000000e+00  2.96072375e-08  1.80000000e+00  2.96072375e-08  0.00000000e+00  2.96072375e-08  1.79999792e+00  2.96072375e-08  1.79999763e+00  2.96072375e-08 -1.15666894e-07  2.96072375e-08 -1.04684726e-07  2.96072375e-08 -1.30970089e-07  2.96072375e-08  1.79999939e+00 
 2.97583160e-08  0.00000000e+00  2.97583160e-08  0.00000000e+00  2.97583160e-08  1.80000000e+00  2.97583160e-08  0.00000000e+00  2.97583160e-08  1.80000256e+00  2.97583160e-08  1.80000291e+00  2.97583160e-08  1.65797817e-07  2.97583160e-08  1.58676747e-07  2.97583160e-08  1.98599254e-07  2.97583160e-08  1.80000073e+00 
 2.99780920e-08  0.00000000e+00  2.99780920e-08  0.00000000e+00  2.99780920e-08  1.80000000e+00  2.99780920e-08  0.00000000e+00  2.99780920e-08  1.79999725e+00  2.99780920e-08  1.79999685e+00  2.99780920e-08 -1.93052322e-07  2.99780920e-08 -1.89013931e-07  2.99780920e-08 -2.38715203e-07  2.99780920e-08  1.79999920e+00 
 3.00000000e-08  0.00000000e+00  3.00000000e-08  0.00000000e+00  3.00000000e-08  1.80000000e+00  3.00000000e-08  0.00000000e+00  3.00000000e-08  1.79999980e+00  3.00000000e-08  1.80000029e+00  3.00000000e-08  4.22526558e-07  3.00000000e-08  4.51839089e-07  3.00000000e-08  5.46886133e-07  3.00000000e-08  1.80000022e+00 
 3.00050000e-08  1.80000000e-01  3.00050000e-08  0.00000000e+00  3.00050000e-08  1.80000000e+00  3.00050000e-08  0.00000000e+00  3.00050000e-08  1.80000221e+00  3.00050000e-08  1.80000277e+00  3.00050000e-08  1.23460297e-07  3.00050000e-08  1.21418591e-07  3.00050000e-08  1.90070433e-07  3.00050000e-08  1.80000070e+00 
 3.00150000e-08  5.40000000e-01  3.00150000e-08  0.00000000e+00  3.00150000e-08  1.80000000e+00  3.00150000e-08  0.00000000e+00  3.00150000e-08  1.80000224e+00  3.00150000e-08  1.80000234e+00  3.00150000e-08 -1.75494442e-07  3.00150000e-08 -2.10075383e-07  3.00150000e-08 -2.45552471e-07  3.00150000e-08  1.80000043e+00 
 3.00350000e-08  1.26000000e+00  3.00350000e-08  0.00000000e+00  3.00350000e-08  1.80000000e+00  3.00350000e-08  0.00000000e+00  3.00350000e-08  1.79999907e+00  3.00350000e-08  1.79999872e+00  3.00350000e-08  2.65810758e-08  3.00350000e-08  4.99851599e-08  3.00350000e-08  2.18191117e-08  3.00350000e-08  1.79999962e+00 
 3.00500000e-08  1.80000000e+00  3.00500000e-08  0.00000000e+00  3.00500000e-08  1.80000000e+00  3.00500000e-08  0.00000000e+00  3.00500000e-08  1.79999987e+00  3.00500000e-08  1.79999990e+00  3.00500000e-08  4.05933611e-08  3.00500000e-08  4.08222486e-08  3.00500000e-08  7.11132282e-08  3.00500000e-08  1.80000004e+00 
 3.00540000e-08  1.80000000e+00  3.00540000e-08  0.00000000e+00  3.00540000e-08  1.80000000e+00  3.00540000e-08  0.00000000e+00  3.00540000e-08  1.79999985e+00  3.00540000e-08  1.79999986e+00  3.00540000e-08  2.01097828e-08  3.00540000e-08  1.46658815e-08  3.00540000e-08  3.11980604e-08  3.00540000e-08  1.80000002e+00 
 3.00620000e-08  1.80000000e+00  3.00620000e-08  0.00000000e+00  3.00620000e-08  1.80000000e+00  3.00620000e-08  0.00000000e+00  3.00620000e-08  1.79999986e+00  3.00620000e-08  1.79999986e+00  3.00620000e-08  9.90700216e-10  3.00620000e-08 -2.11597548e-09  3.00620000e-08 -2.53169125e-10  3.00620000e-08  1.79999999e+00 
 3.00780000e-08  1.80000000e+00  3.00780000e-08  0.00000000e+00  3.00780000e-08  1.80000000e+00  3.00780000e-08  0.00000000e+00  3.00780000e-08  1.79999995e+00  3.00780000e-08  1.79999996e+00  3.00780000e-08  4.75703349e-09  3.00780000e-08  7.05135854e-09  3.00780000e-08  7.61866770e-09  3.00780000e-08  1.79999999e+00 
 3.01100000e-08  1.80000000e+00  3.01100000e-08  0.00000000e+00  3.01100000e-08  1.80000000e+00  3.01100000e-08  0.00000000e+00  3.01100000e-08  1.80000000e+00  3.01100000e-08  1.80000000e+00  3.01100000e-08  2.31486558e-09  3.01100000e-08  3.39625342e-10  3.01100000e-08 -1.50180493e-11  3.01100000e-08  1.79999999e+00 
 3.01501135e-08  1.80000000e+00  3.01501135e-08  0.00000000e+00  3.01501135e-08  1.80000000e+00  3.01501135e-08  0.00000000e+00  3.01501135e-08  1.79999999e+00  3.01501135e-08  1.79999999e+00  3.01501135e-08  2.06322699e-09  3.01501135e-08  3.70845115e-09  3.01501135e-08  3.63697332e-09  3.01501135e-08  1.79999999e+00 
 3.01917328e-08  1.80000000e+00  3.01917328e-08  0.00000000e+00  3.01917328e-08  1.80000000e+00  3.01917328e-08  0.00000000e+00  3.01917328e-08  1.80000008e+00  3.01917328e-08  1.80000008e+00  3.01917328e-08  2.02207509e-08  3.01917328e-08  1.95085136e-08  3.01917328e-08  2.35088716e-08  3.01917328e-08  1.80000000e+00 
 3.02560027e-08  1.80000000e+00  3.02560027e-08  0.00000000e+00  3.02560027e-08  1.80000000e+00  3.02560027e-08  0.00000000e+00  3.02560027e-08  1.79999949e+00  3.02560027e-08  1.79999947e+00  3.02560027e-08 -1.67114832e-07  3.02560027e-08 -1.71252209e-07  3.02560027e-08 -2.04171978e-07  3.02560027e-08  1.79999991e+00 
 3.03260097e-08  1.80000000e+00  3.03260097e-08  0.00000000e+00  3.03260097e-08  1.80000000e+00  3.03260097e-08  0.00000000e+00  3.03260097e-08  1.80000176e+00  3.03260097e-08  1.80000184e+00  3.03260097e-08  7.03480088e-07  3.03260097e-08  7.27259535e-07  3.03260097e-08  8.72837983e-07  3.03260097e-08  1.80000032e+00 
 3.04290377e-08  1.80000000e+00  3.04290377e-08  0.00000000e+00  3.04290377e-08  1.80000000e+00  3.04290377e-08  0.00000000e+00  3.04290377e-08  1.79999690e+00  3.04290377e-08  1.79999672e+00  3.04290377e-08 -1.33815743e-06  3.04290377e-08 -1.39180490e-06  3.04290377e-08 -1.69441289e-06  3.04290377e-08  1.79999938e+00 
 3.05346637e-08  1.80000000e+00  3.05346637e-08  0.00000000e+00  3.05346637e-08  1.80000000e+00  3.05346637e-08  0.00000000e+00  3.05346637e-08  1.80000443e+00  3.05346637e-08  1.80000476e+00  3.05346637e-08  2.02730877e-06  3.05346637e-08  2.12565616e-06  3.05346637e-08  2.62534950e-06  3.05346637e-08  1.80000093e+00 
 3.06616190e-08  1.80000000e+00  3.06616190e-08  0.00000000e+00  3.06616190e-08  1.80000000e+00  3.06616190e-08  0.00000000e+00  3.06616190e-08  1.79999479e+00  3.06616190e-08  1.79999432e+00  3.06616190e-08 -2.50411296e-06  3.06616190e-08 -2.64878323e-06  3.06616190e-08 -3.30450700e-06  3.06616190e-08  1.79999887e+00 
 3.07928746e-08  1.80000000e+00  3.07928746e-08  0.00000000e+00  3.07928746e-08  1.80000000e+00  3.07928746e-08  0.00000000e+00  3.07928746e-08  1.80000546e+00  3.07928746e-08  1.80000607e+00  3.07928746e-08  2.83473343e-06  3.07928746e-08  3.02674926e-06  3.07928746e-08  3.78949938e-06  3.07928746e-08  1.80000119e+00 
 3.09454061e-08  1.80000000e+00  3.09454061e-08  0.00000000e+00  3.09454061e-08  1.80000000e+00  3.09454061e-08  0.00000000e+00  3.09454061e-08  1.79999470e+00  3.09454061e-08  1.79999399e+00  3.09454061e-08 -2.99910508e-06  3.09454061e-08 -3.23110484e-06  3.09454061e-08 -4.04320337e-06  3.09454061e-08  1.79999882e+00 
 3.10500000e-08  1.80000000e+00  3.10500000e-08  0.00000000e+00  3.10500000e-08  1.80000000e+00  3.10500000e-08  0.00000000e+00  3.10500000e-08  1.80000453e+00  3.10500000e-08  1.80000535e+00  3.10500000e-08  3.09359467e-06  3.10500000e-08  3.37749725e-06  3.10500000e-08  4.19455685e-06  3.10500000e-08  1.80000101e+00 
 3.10690877e-08  1.11284226e+00  3.10690877e-08  0.00000000e+00  3.10690877e-08  1.80000000e+00  3.10690877e-08  0.00000000e+00  3.10690877e-08  1.80000136e+00  3.10690877e-08  1.80000136e+00  3.10690877e-08  1.80427409e-07  3.10690877e-08  1.36487835e-07  3.10690877e-08  2.46364711e-07  3.10690877e-08  1.80000031e+00 
 3.11000000e-08  1.17905685e-13  3.11000000e-08  0.00000000e+00  3.11000000e-08  1.80000000e+00  3.11000000e-08  0.00000000e+00  3.11000000e-08  1.79999907e+00  3.11000000e-08  1.79999891e+00  3.11000000e-08 -3.73187051e-07  3.11000000e-08 -3.72949928e-07  3.11000000e-08 -5.30444372e-07  3.11000000e-08  1.79999973e+00 
 3.11038175e-08  0.00000000e+00  3.11038175e-08  0.00000000e+00  3.11038175e-08  1.80000000e+00  3.11038175e-08  0.00000000e+00  3.11038175e-08  1.79999919e+00  3.11038175e-08  1.79999911e+00  3.11038175e-08 -1.48030329e-07  3.11038175e-08 -1.28716987e-07  3.11038175e-08 -2.24437636e-07  3.11038175e-08  1.79999977e+00 
 3.11114526e-08  0.00000000e+00  3.11114526e-08  0.00000000e+00  3.11114526e-08  1.80000000e+00  3.11114526e-08  0.00000000e+00  3.11114526e-08  1.79999951e+00  3.11114526e-08  1.79999953e+00  3.11114526e-08  7.12262831e-08  3.11114526e-08  9.11795507e-08  3.11114526e-08  8.50588490e-08  3.11114526e-08  1.79999989e+00 
