 5.80540000e-08  1.80000000e+00  5.80540000e-08  0.00000000e+00  5.80540000e-08  0.00000000e+00  5.80540000e-08  0.00000000e+00  5.80540000e-08  1.79999958e+00  5.80540000e-08  1.79999963e+00  5.80540000e-08  1.79999926e+00  5.80540000e-08  1.79999965e+00  5.80540000e-08  1.79999956e+00  5.80540000e-08  1.79999977e+00 
 5.80620000e-08  1.80000000e+00  5.80620000e-08  0.00000000e+00  5.80620000e-08  0.00000000e+00  5.80620000e-08  0.00000000e+00  5.80620000e-08  1.79999972e+00  5.80620000e-08  1.79999975e+00  5.80620000e-08  1.79999956e+00  5.80620000e-08  1.79999977e+00  5.80620000e-08  1.79999970e+00  5.80620000e-08  1.79999992e+00 
 5.80780000e-08  1.80000000e+00  5.80780000e-08  0.00000000e+00  5.80780000e-08  0.00000000e+00  5.80780000e-08  0.00000000e+00  5.80780000e-08  1.79999982e+00  5.80780000e-08  1.79999984e+00  5.80780000e-08  1.79999980e+00  5.80780000e-08  1.79999986e+00  5.80780000e-08  1.79999982e+00  5.80780000e-08  1.79999999e+00 
 5.81100000e-08  1.80000000e+00  5.81100000e-08  0.00000000e+00  5.81100000e-08  0.00000000e+00  5.81100000e-08  0.00000000e+00  5.81100000e-08  1.79999998e+00  5.81100000e-08  1.79999998e+00  5.81100000e-08  1.80000000e+00  5.81100000e-08  1.79999998e+00  5.81100000e-08  1.79999998e+00  5.81100000e-08  1.79999999e+00 
 5.81501076e-08  1.80000000e+00  5.81501076e-08  0.00000000e+00  5.81501076e-08  0.00000000e+00  5.81501076e-08  0.00000000e+00  5.81501076e-08  1.80000000e+00  5.81501076e-08  1.80000000e+00  5.81501076e-08  1.80000000e+00  5.81501076e-08  1.80000000e+00  5.81501076e-08  1.80000000e+00  5.81501076e-08  1.80000000e+00 
 5.81917203e-08  1.80000000e+00  5.81917203e-08  0.00000000e+00  5.81917203e-08  0.00000000e+00  5.81917203e-08  0.00000000e+00  5.81917203e-08  1.80000006e+00  5.81917203e-08  1.80000006e+00  5.81917203e-08  1.80000006e+00  5.81917203e-08  1.80000005e+00  5.81917203e-08  1.80000006e+00  5.81917203e-08  1.80000000e+00 
 5.82533239e-08  1.80000000e+00  5.82533239e-08  0.00000000e+00  5.82533239e-08  0.00000000e+00  5.82533239e-08  0.00000000e+00  5.82533239e-08  1.79999951e+00  5.82533239e-08  1.79999954e+00  5.82533239e-08  1.79999948e+00  5.82533239e-08  1.79999956e+00  5.82533239e-08  1.79999950e+00  5.82533239e-08  1.79999991e+00 
 5.83203317e-08  1.80000000e+00  5.83203317e-08  0.00000000e+00  5.83203317e-08  0.00000000e+00  5.83203317e-08  0.00000000e+00  5.83203317e-08  1.80000173e+00  5.83203317e-08  1.80000163e+00  5.83203317e-08  1.80000189e+00  5.83203317e-08  1.80000153e+00  5.83203317e-08  1.80000175e+00  5.83203317e-08  1.80000033e+00 
 5.84212424e-08  1.80000000e+00  5.84212424e-08  0.00000000e+00  5.84212424e-08  0.00000000e+00  5.84212424e-08  0.00000000e+00  5.84212424e-08  1.79999700e+00  5.84212424e-08  1.79999718e+00  5.84212424e-08  1.79999667e+00  5.84212424e-08  1.79999736e+00  5.84212424e-08  1.79999696e+00  5.84212424e-08  1.79999937e+00 
 5.85238948e-08  1.80000000e+00  5.85238948e-08  0.00000000e+00  5.85238948e-08  0.00000000e+00  5.85238948e-08  0.00000000e+00  5.85238948e-08  1.80000420e+00  5.85238948e-08  1.80000392e+00  5.85238948e-08  1.80000476e+00  5.85238948e-08  1.80000366e+00  5.85238948e-08  1.80000426e+00  5.85238948e-08  1.80000092e+00 
 5.87091050e-08  1.80000000e+00  5.87091050e-08  0.00000000e+00  5.87091050e-08  0.00000000e+00  5.87091050e-08  0.00000000e+00  5.87091050e-08  1.79999532e+00  5.87091050e-08  1.79999565e+00  5.87091050e-08  1.79999463e+00  5.87091050e-08  1.79999595e+00  5.87091050e-08  1.79999525e+00  5.87091050e-08  1.79999895e+00 
 5.89123868e-08  1.80000000e+00  5.89123868e-08  0.00000000e+00  5.89123868e-08  0.00000000e+00  5.89123868e-08  0.00000000e+00  5.89123868e-08  1.80000491e+00  5.89123868e-08  1.80000453e+00  5.89123868e-08  1.80000571e+00  5.89123868e-08  1.80000422e+00  5.89123868e-08  1.80000498e+00  5.89123868e-08  1.80000110e+00 
 5.90500000e-08  1.80000000e+00  5.90500000e-08  0.00000000e+00  5.90500000e-08  0.00000000e+00  5.90500000e-08  0.00000000e+00  5.90500000e-08  1.79999509e+00  5.90500000e-08  1.79999551e+00  5.90500000e-08  1.79999415e+00  5.90500000e-08  1.79999582e+00  5.90500000e-08  1.79999503e+00  5.90500000e-08  1.79999888e+00 
 5.90694635e-08  1.09931468e+00  5.90694635e-08  0.00000000e+00  5.90694635e-08  0.00000000e+00  5.90694635e-08  0.00000000e+00  5.90694635e-08  1.79999896e+00  5.90694635e-08  1.79999899e+00  5.90694635e-08  1.79999895e+00  5.90694635e-08  1.79999908e+00  5.90694635e-08  1.79999893e+00  5.90694635e-08  1.79999975e+00 
 5.91000000e-08  0.00000000e+00  5.91000000e-08  0.00000000e+00  5.91000000e-08  0.00000000e+00  5.91000000e-08  0.00000000e+00  5.91000000e-08  1.80000116e+00  5.91000000e-08  1.80000107e+00  5.91000000e-08  1.80000144e+00  5.91000000e-08  1.80000099e+00  5.91000000e-08  1.80000120e+00  5.91000000e-08  1.80000033e+00 
 5.91038927e-08  0.00000000e+00  5.91038927e-08  0.00000000e+00  5.91038927e-08  0.00000000e+00  5.91038927e-08  0.00000000e+00  5.91038927e-08  1.80000087e+00  5.91038927e-08  1.80000082e+00  5.91038927e-08  1.80000104e+00  5.91038927e-08  1.80000075e+00  5.91038927e-08  1.80000091e+00  5.91038927e-08  1.80000024e+00 
 5.91116781e-08  0.00000000e+00  5.91116781e-08  0.00000000e+00  5.91116781e-08  0.00000000e+00  5.91116781e-08  0.00000000e+00  5.91116781e-08  1.80000036e+00  5.91116781e-08  1.80000034e+00  5.91116781e-08  1.80000033e+00  5.91116781e-08  1.80000030e+00  5.91116781e-08  1.80000037e+00  5.91116781e-08  1.80000005e+00 
 5.91272489e-08  0.00000000e+00  5.91272489e-08  0.00000000e+00  5.91272489e-08  0.00000000e+00  5.91272489e-08  0.00000000e+00  5.91272489e-08  1.79999987e+00  5.91272489e-08  1.79999988e+00  5.91272489e-08  1.79999976e+00  5.91272489e-08  1.79999988e+00  5.91272489e-08  1.79999986e+00  5.91272489e-08  1.79999991e+00 
 5.91583904e-08  0.00000000e+00  5.91583904e-08  0.00000000e+00  5.91583904e-08  0.00000000e+00  5.91583904e-08  0.00000000e+00  5.91583904e-08  1.79999993e+00  5.91583904e-08  1.79999994e+00  5.91583904e-08  1.79999994e+00  5.91583904e-08  1.79999995e+00  5.91583904e-08  1.79999993e+00  5.91583904e-08  1.80000001e+00 
 5.92206736e-08  0.00000000e+00  5.92206736e-08  0.00000000e+00  5.92206736e-08  0.00000000e+00  5.92206736e-08  0.00000000e+00  5.92206736e-08  1.80000003e+00  5.92206736e-08  1.80000003e+00  5.92206736e-08  1.80000004e+00  5.92206736e-08  1.80000002e+00  5.92206736e-08  1.80000003e+00  5.92206736e-08  1.79999999e+00 
 5.92958787e-08  0.00000000e+00  5.92958787e-08  0.00000000e+00  5.92958787e-08  0.00000000e+00  5.92958787e-08  0.00000000e+00  5.92958787e-08  1.80000008e+00  5.92958787e-08  1.80000008e+00  5.92958787e-08  1.80000008e+00  5.92958787e-08  1.80000007e+00  5.92958787e-08  1.80000008e+00  5.92958787e-08  1.80000002e+00 
 5.93722057e-08  0.00000000e+00  5.93722057e-08  0.00000000e+00  5.93722057e-08  0.00000000e+00  5.93722057e-08  0.00000000e+00  5.93722057e-08  1.79999939e+00  5.93722057e-08  1.79999942e+00  5.93722057e-08  1.79999935e+00  5.93722057e-08  1.79999946e+00  5.93722057e-08  1.79999939e+00  5.93722057e-08  1.79999983e+00 
 5.94647745e-08  0.00000000e+00  5.94647745e-08  0.00000000e+00  5.94647745e-08  0.00000000e+00  5.94647745e-08  0.00000000e+00  5.94647745e-08  1.80000144e+00  5.94647745e-08  1.80000137e+00  5.94647745e-08  1.80000158e+00  5.94647745e-08  1.80000126e+00  5.94647745e-08  1.80000143e+00  5.94647745e-08  1.80000039e+00 
 5.95831845e-08  0.00000000e+00  5.95831845e-08  0.00000000e+00  5.95831845e-08  0.00000000e+00  5.95831845e-08  0.00000000e+00  5.95831845e-08  1.79999784e+00  5.95831845e-08  1.79999795e+00  5.95831845e-08  1.79999757e+00  5.95831845e-08  1.79999813e+00  5.95831845e-08  1.79999783e+00  5.95831845e-08  1.79999940e+00 
 5.97525330e-08  0.00000000e+00  5.97525330e-08  0.00000000e+00  5.97525330e-08  0.00000000e+00  5.97525330e-08  0.00000000e+00  5.97525330e-08  1.80000253e+00  5.97525330e-08  1.80000238e+00  5.97525330e-08  1.80000290e+00  5.97525330e-08  1.80000217e+00  5.97525330e-08  1.80000254e+00  5.97525330e-08  1.80000070e+00 
 5.99867889e-08  0.00000000e+00  5.99867889e-08  0.00000000e+00  5.99867889e-08  0.00000000e+00  5.99867889e-08  0.00000000e+00  5.99867889e-08  1.79999733e+00  5.99867889e-08  1.79999750e+00  5.99867889e-08  1.79999689e+00  5.99867889e-08  1.79999772e+00  5.99867889e-08  1.79999732e+00  5.99867889e-08  1.79999924e+00 
 6.00000000e-08  0.00000000e+00  6.00000000e-08  0.00000000e+00  6.00000000e-08  0.00000000e+00  6.00000000e-08  0.00000000e+00  6.00000000e-08  1.79999825e+00  6.00000000e-08  1.79999831e+00  6.00000000e-08  1.79999826e+00  6.00000000e-08  1.79999846e+00  6.00000000e-08  1.79999823e+00  6.00000000e-08  1.79999974e+00 
 6.00050000e-08  1.80000000e-01  6.00050000e-08  0.00000000e+00  6.00050000e-08  0.00000000e+00  6.00050000e-08  0.00000000e+00  6.00050000e-08  1.80000078e+00  6.00050000e-08  1.80000068e+00  6.00050000e-08  1.80000136e+00  6.00050000e-08  1.80000063e+00  6.00050000e-08  1.80000081e+00  6.00050000e-08  1.80000043e+00 
 6.00150000e-08  5.40000000e-01  6.00150000e-08  0.00000000e+00  6.00150000e-08  0.00000000e+00  6.00150000e-08  0.00000000e+00  6.00150000e-08  1.80000224e+00  6.00150000e-08  1.80000207e+00  6.00150000e-08  1.80000277e+00  6.00150000e-08  1.80000187e+00  6.00150000e-08  1.80000228e+00  6.00150000e-08  1.80000056e+00 
 6.00350000e-08  1.26000000e+00  6.00350000e-08  0.00000000e+00  6.00350000e-08  0.00000000e+00  6.00350000e-08  0.00000000e+00  6.00350000e-08  1.79999974e+00  6.00350000e-08  1.79999977e+00  6.00350000e-08  1.79999940e+00  6.00350000e-08  1.79999977e+00  6.00350000e-08  1.79999973e+00  6.00350000e-08  1.79999975e+00 
 6.00500000e-08  1.80000000e+00  6.00500000e-08  0.00000000e+00  6.00500000e-08  0.00000000e+00  6.00500000e-08  0.00000000e+00  6.00500000e-08  1.79999981e+00  6.00500000e-08  1.79999983e+00  6.00500000e-08  1.79999970e+00  6.00500000e-08  1.79999984e+00  6.00500000e-08  1.79999979e+00  6.00500000e-08  1.79999997e+00 
 6.00540000e-08  1.80000000e+00  6.00540000e-08  0.00000000e+00  6.00540000e-08  0.00000000e+00  6.00540000e-08  0.00000000e+00  6.00540000e-08  1.79999981e+00  6.00540000e-08  1.79999983e+00  6.00540000e-08  1.79999973e+00  6.00540000e-08  1.79999985e+00  6.00540000e-08  1.79999980e+00  6.00540000e-08  1.79999997e+00 
 6.00620000e-08  1.80000000e+00  6.00620000e-08  0.00000000e+00  6.00620000e-08  0.00000000e+00  6.00620000e-08  0.00000000e+00  6.00620000e-08  1.79999984e+00  6.00620000e-08  1.79999986e+00  6.00620000e-08  1.79999980e+00  6.00620000e-08  1.79999987e+00  6.00620000e-08  1.79999983e+00  6.00620000e-08  1.79999998e+00 
 6.00780000e-08  1.80000000e+00  6.00780000e-08  0.00000000e+00  6.00780000e-08  0.00000000e+00  6.00780000e-08  0.00000000e+00  6.00780000e-08  1.79999992e+00  6.00780000e-08  1.79999993e+00  6.00780000e-08  1.79999993e+00  6.00780000e-08  1.79999994e+00  6.00780000e-08  1.79999992e+00  6.00780000e-08  1.79999999e+00 
 6.01100000e-08  1.80000000e+00  6.01100000e-08  0.00000000e+00  6.01100000e-08  0.00000000e+00  6.01100000e-08  0.00000000e+00  6.01100000e-08  1.79999999e+00  6.01100000e-08  1.79999999e+00  6.01100000e-08  1.80000000e+00  6.01100000e-08  1.79999999e+00  6.01100000e-08  1.79999999e+00  6.01100000e-08  1.79999999e+00 
 6.01500974e-08  1.80000000e+00  6.01500974e-08  0.00000000e+00  6.01500974e-08  0.00000000e+00  6.01500974e-08  0.00000000e+00  6.01500974e-08  1.79999999e+00  6.01500974e-08  1.79999999e+00  6.01500974e-08  1.79999999e+00  6.01500974e-08  1.79999999e+00  6.01500974e-08  1.79999999e+00  6.01500974e-08  1.79999999e+00 
 6.01917169e-08  1.80000000e+00  6.01917169e-08  0.00000000e+00  6.01917169e-08  0.00000000e+00  6.01917169e-08  0.00000000e+00  6.01917169e-08  1.80000006e+00  6.01917169e-08  1.80000006e+00  6.01917169e-08  1.80000007e+00  6.01917169e-08  1.80000006e+00  6.01917169e-08  1.80000006e+00  6.01917169e-08  1.80000000e+00 
 6.02533019e-08  1.80000000e+00  6.02533019e-08  0.00000000e+00  6.02533019e-08  0.00000000e+00  6.02533019e-08  0.00000000e+00  6.02533019e-08  1.79999951e+00  6.02533019e-08  1.79999954e+00  6.02533019e-08  1.79999947e+00  6.02533019e-08  1.79999956e+00  6.02533019e-08  1.79999950e+00  6.02533019e-08  1.79999991e+00 
 6.03202675e-08  1.80000000e+00  6.03202675e-08  0.00000000e+00  6.03202675e-08  0.00000000e+00  6.03202675e-08  0.00000000e+00  6.03202675e-08  1.80000173e+00  6.03202675e-08  1.80000163e+00  6.03202675e-08  1.80000189e+00  6.03202675e-08  1.80000154e+00  6.03202675e-08  1.80000176e+00  6.03202675e-08  1.80000033e+00 
 6.04211776e-08  1.80000000e+00  6.04211776e-08  0.00000000e+00  6.04211776e-08  0.00000000e+00  6.04211776e-08  0.00000000e+00  6.04211776e-08  1.79999700e+00  6.04211776e-08  1.79999718e+00  6.04211776e-08  1.79999667e+00  6.04211776e-08  1.79999736e+00  6.04211776e-08  1.79999695e+00  6.04211776e-08  1.79999937e+00 
 6.05238410e-08  1.80000000e+00  6.05238410e-08  0.00000000e+00  6.05238410e-08  0.00000000e+00  6.05238410e-08  0.00000000e+00  6.05238410e-08  1.80000421e+00  6.05238410e-08  1.80000392e+00  6.05238410e-08  1.80000476e+00  6.05238410e-08  1.80000366e+00  6.05238410e-08  1.80000427e+00  6.05238410e-08  1.80000092e+00 
 6.07089947e-08  1.80000000e+00  6.07089947e-08  0.00000000e+00  6.07089947e-08  0.00000000e+00  6.07089947e-08  0.00000000e+00  6.07089947e-08  1.79999531e+00  6.07089947e-08  1.79999565e+00  6.07089947e-08  1.79999462e+00  6.07089947e-08  1.79999594e+00  6.07089947e-08  1.79999524e+00  6.07089947e-08  1.79999894e+00 
 6.09120260e-08  1.80000000e+00  6.09120260e-08  0.00000000e+00  6.09120260e-08  0.00000000e+00  6.09120260e-08  0.00000000e+00  6.09120260e-08  1.80000491e+00  6.09120260e-08  1.80000453e+00  6.09120260e-08  1.80000572e+00  6.09120260e-08  1.80000422e+00  6.09120260e-08  1.80000498e+00  6.09120260e-08  1.80000110e+00 
 6.10500000e-08  1.80000000e+00  6.10500000e-08  0.00000000e+00  6.10500000e-08  0.00000000e+00  6.10500000e-08  0.00000000e+00  6.10500000e-08  1.79999509e+00  6.10500000e-08  1.79999551e+00  6.10500000e-08  1.79999415e+00  6.10500000e-08  1.79999581e+00  6.10500000e-08  1.79999502e+00  6.10500000e-08  1.79999888e+00 
 6.10695329e-08  1.09681395e+00  6.10695329e-08  0.00000000e+00  6.10695329e-08  0.00000000e+00  6.10695329e-08  0.00000000e+00  6.10695329e-08  1.79999897e+00  6.10695329e-08  1.79999900e+00  6.10695329e-08  1.79999896e+00  6.10695329e-08  1.79999908e+00  6.10695329e-08  1.79999894e+00  6.10695329e-08  1.79999975e+00 
 6.11000000e-08  0.00000000e+00  6.11000000e-08  0.00000000e+00  6.11000000e-08  0.00000000e+00  6.11000000e-08  0.00000000e+00  6.11000000e-08  1.80000115e+00  6.11000000e-08  1.80000107e+00  6.11000000e-08  1.80000144e+00  6.11000000e-08  1.80000099e+00  6.11000000e-08  1.80000119e+00  6.11000000e-08  1.80000033e+00 
 6.11039066e-08  0.00000000e+00  6.11039066e-08  0.00000000e+00  6.11039066e-08  0.00000000e+00  6.11039066e-08  0.00000000e+00  6.11039066e-08  1.80000087e+00  6.11039066e-08  1.80000081e+00  6.11039066e-08  1.80000103e+00  6.11039066e-08  1.80000074e+00  6.11039066e-08  1.80000090e+00  6.11039066e-08  1.80000024e+00 
 6.11117198e-08  0.00000000e+00  6.11117198e-08  0.00000000e+00  6.11117198e-08  0.00000000e+00  6.11117198e-08  0.00000000e+00  6.11117198e-08  1.80000036e+00  6.11117198e-08  1.80000034e+00  6.11117198e-08  1.80000033e+00  6.11117198e-08  1.80000030e+00  6.11117198e-08  1.80000037e+00  6.11117198e-08  1.80000005e+00 
 6.11273461e-08  0.00000000e+00  6.11273461e-08  0.00000000e+00  6.11273461e-08  0.00000000e+00  6.11273461e-08  0.00000000e+00  6.11273461e-08  1.79999987e+00  6.11273461e-08  1.79999988e+00  6.11273461e-08  1.79999976e+00  6.11273461e-08  1.79999988e+00  6.11273461e-08  1.79999986e+00  6.11273461e-08  1.79999991e+00 
 6.11585988e-08  0.00000000e+00  6.11585988e-08  0.00000000e+00  6.11585988e-08  0.00000000e+00  6.11585988e-08  0.00000000e+00  6.11585988e-08  1.79999993e+00  6.11585988e-08  1.79999994e+00  6.11585988e-08  1.79999995e+00  6.11585988e-08  1.79999995e+00  6.11585988e-08  1.79999993e+00  6.11585988e-08  1.80000001e+00 
 6.12211043e-08  0.00000000e+00  6.12211043e-08  0.00000000e+00  6.12211043e-08  0.00000000e+00  6.12211043e-08  0.00000000e+00  6.12211043e-08  1.80000003e+00  6.12211043e-08  1.80000003e+00  6.12211043e-08  1.80000003e+00  6.12211043e-08  1.80000002e+00  6.12211043e-08  1.80000003e+00  6.12211043e-08  1.79999998e+00 
 6.12969165e-08  0.00000000e+00  6.12969165e-08  0.00000000e+00  6.12969165e-08  0.00000000e+00  6.12969165e-08  0.00000000e+00  6.12969165e-08  1.80000008e+00  6.12969165e-08  1.80000008e+00  6.12969165e-08  1.80000008e+00  6.12969165e-08  1.80000007e+00  6.12969165e-08  1.80000008e+00  6.12969165e-08  1.80000002e+00 
 6.13737249e-08  0.00000000e+00  6.13737249e-08  0.00000000e+00  6.13737249e-08  0.00000000e+00  6.13737249e-08  0.00000000e+00  6.13737249e-08  1.79999939e+00  6.13737249e-08  1.79999941e+00  6.13737249e-08  1.79999934e+00  6.13737249e-08  1.79999945e+00  6.13737249e-08  1.79999939e+00  6.13737249e-08  1.79999983e+00 
 6.14666433e-08  0.00000000e+00  6.14666433e-08  0.00000000e+00  6.14666433e-08  0.00000000e+00  6.14666433e-08  0.00000000e+00  6.14666433e-08  1.80000146e+00  6.14666433e-08  1.80000139e+00  6.14666433e-08  1.80000160e+00  6.14666433e-08  1.80000128e+00  6.14666433e-08  1.80000146e+00  6.14666433e-08  1.80000039e+00 
 6.15859291e-08  0.00000000e+00  6.15859291e-08  0.00000000e+00  6.15859291e-08  0.00000000e+00  6.15859291e-08  0.00000000e+00  6.15859291e-08  1.79999780e+00  6.15859291e-08  1.79999791e+00  6.15859291e-08  1.79999753e+00  6.15859291e-08  1.79999809e+00  6.15859291e-08  1.79999779e+00  6.15859291e-08  1.79999939e+00 
 6.17554425e-08  0.00000000e+00  6.17554425e-08  0.00000000e+00  6.17554425e-08  0.00000000e+00  6.17554425e-08  0.00000000e+00  6.17554425e-08  1.80000259e+00  6.17554425e-08  1.80000244e+00  6.17554425e-08  1.80000296e+00  6.17554425e-08  1.80000222e+00  6.17554425e-08  1.80000260e+00  6.17554425e-08  1.80000071e+00 
 6.19923450e-08  0.00000000e+00  6.19923450e-08  0.00000000e+00  6.19923450e-08  0.00000000e+00  6.19923450e-08  0.00000000e+00  6.19923450e-08  1.79999725e+00  6.19923450e-08  1.79999743e+00  6.19923450e-08  1.79999681e+00  6.19923450e-08  1.79999766e+00  6.19923450e-08  1.79999724e+00  6.19923450e-08  1.79999923e+00 
 6.20000000e-08  4.76456033e-13  6.20000000e-08  0.00000000e+00  6.20000000e-08  0.00000000e+00  6.20000000e-08  0.00000000e+00  6.20000000e-08  1.79999682e+00  6.20000000e-08  1.79999699e+00  6.20000000e-08  1.79999647e+00  6.20000000e-08  1.79999724e+00  6.20000000e-08  1.79999679e+00  6.20000000e-08  1.79999929e+00 
 6.20050000e-08  1.80000000e-01  6.20050000e-08  0.00000000e+00  6.20050000e-08  0.00000000e+00  6.20050000e-08  0.00000000e+00  6.20050000e-08  1.79999952e+00  6.20050000e-08  1.79999950e+00  6.20050000e-08  1.79999981e+00  6.20050000e-08  1.79999956e+00  6.20050000e-08  1.79999952e+00  6.20050000e-08  1.80000009e+00 
 6.20150000e-08  5.40000000e-01  6.20150000e-08  0.00000000e+00  6.20150000e-08  0.00000000e+00  6.20150000e-08  0.00000000e+00  6.20150000e-08  1.80000211e+00  6.20150000e-08  1.80000193e+00  6.20150000e-08  1.80000280e+00  6.20150000e-08  1.80000176e+00  6.20150000e-08  1.80000216e+00  6.20150000e-08  1.80000064e+00 
 6.20350000e-08  1.26000000e+00  6.20350000e-08  0.00000000e+00  6.20350000e-08  0.00000000e+00  6.20350000e-08  0.00000000e+00  6.20350000e-08  1.80000037e+00  6.20350000e-08  1.80000035e+00  6.20350000e-08  1.80000016e+00  6.20350000e-08  1.80000029e+00  6.20350000e-08  1.80000037e+00  6.20350000e-08  1.79999989e+00 
 6.20500000e-08  1.80000000e+00  6.20500000e-08  0.00000000e+00  6.20500000e-08  0.00000000e+00  6.20500000e-08  0.00000000e+00  6.20500000e-08  1.79999972e+00  6.20500000e-08  1.79999976e+00  6.20500000e-08  1.79999954e+00  6.20500000e-08  1.79999977e+00  6.20500000e-08  1.79999971e+00  6.20500000e-08  1.79999989e+00 
 6.20540000e-08  1.80000000e+00  6.20540000e-08  0.00000000e+00  6.20540000e-08  0.00000000e+00  6.20540000e-08  0.00000000e+00  6.20540000e-08  1.79999976e+00  6.20540000e-08  1.79999978e+00  6.20540000e-08  1.79999962e+00  6.20540000e-08  1.79999980e+00  6.20540000e-08  1.79999974e+00  6.20540000e-08  1.79999992e+00 
 6.20620000e-08  1.80000000e+00  6.20620000e-08  0.00000000e+00  6.20620000e-08  0.00000000e+00  6.20620000e-08  0.00000000e+00  6.20620000e-08  1.79999981e+00  6.20620000e-08  1.79999983e+00  6.20620000e-08  1.79999974e+00  6.20620000e-08  1.79999985e+00  6.20620000e-08  1.79999980e+00  6.20620000e-08  1.79999997e+00 
 6.20780000e-08  1.80000000e+00  6.20780000e-08  0.00000000e+00  6.20780000e-08  0.00000000e+00  6.20780000e-08  0.00000000e+00  6.20780000e-08  1.79999990e+00  6.20780000e-08  1.79999991e+00  6.20780000e-08  1.79999990e+00  6.20780000e-08  1.79999992e+00  6.20780000e-08  1.79999989e+00  6.20780000e-08  1.79999999e+00 
 6.21100000e-08  1.80000000e+00  6.21100000e-08  0.00000000e+00  6.21100000e-08  0.00000000e+00  6.21100000e-08  0.00000000e+00  6.21100000e-08  1.79999999e+00  6.21100000e-08  1.79999999e+00  6.21100000e-08  1.80000000e+00  6.21100000e-08  1.79999999e+00  6.21100000e-08  1.79999999e+00  6.21100000e-08  1.79999999e+00 
 6.21501003e-08  1.80000000e+00  6.21501003e-08  0.00000000e+00  6.21501003e-08  0.00000000e+00  6.21501003e-08  0.00000000e+00  6.21501003e-08  1.80000000e+00  6.21501003e-08  1.79999999e+00  6.21501003e-08  1.79999999e+00  6.21501003e-08  1.79999999e+00  6.21501003e-08  1.80000000e+00  6.21501003e-08  1.79999999e+00 
 6.21917186e-08  1.80000000e+00  6.21917186e-08  0.00000000e+00  6.21917186e-08  0.00000000e+00  6.21917186e-08  0.00000000e+00  6.21917186e-08  1.80000006e+00  6.21917186e-08  1.80000006e+00  6.21917186e-08  1.80000007e+00  6.21917186e-08  1.80000006e+00  6.21917186e-08  1.80000006e+00  6.21917186e-08  1.80000000e+00 
 6.22533061e-08  1.80000000e+00  6.22533061e-08  0.00000000e+00  6.22533061e-08  0.00000000e+00  6.22533061e-08  0.00000000e+00  6.22533061e-08  1.79999951e+00  6.22533061e-08  1.79999954e+00  6.22533061e-08  1.79999947e+00  6.22533061e-08  1.79999956e+00  6.22533061e-08  1.79999950e+00  6.22533061e-08  1.79999991e+00 
 6.23202780e-08  1.80000000e+00  6.23202780e-08  0.00000000e+00  6.23202780e-08  0.00000000e+00  6.23202780e-08  0.00000000e+00  6.23202780e-08  1.80000173e+00  6.23202780e-08  1.80000163e+00  6.23202780e-08  1.80000189e+00  6.23202780e-08  1.80000154e+00  6.23202780e-08  1.80000176e+00  6.23202780e-08  1.80000033e+00 
 6.24211876e-08  1.80000000e+00  6.24211876e-08  0.00000000e+00  6.24211876e-08  0.00000000e+00  6.24211876e-08  0.00000000e+00  6.24211876e-08  1.79999700e+00  6.24211876e-08  1.79999718e+00  6.24211876e-08  1.79999667e+00  6.24211876e-08  1.79999736e+00  6.24211876e-08  1.79999695e+00  6.24211876e-08  1.79999937e+00 
 6.25238511e-08  1.80000000e+00  6.25238511e-08  0.00000000e+00  6.25238511e-08  0.00000000e+00  6.25238511e-08  0.00000000e+00  6.25238511e-08  1.80000421e+00  6.25238511e-08  1.80000392e+00  6.25238511e-08  1.80000476e+00  6.25238511e-08  1.80000366e+00  6.25238511e-08  1.80000427e+00  6.25238511e-08  1.80000092e+00 
 6.27090097e-08  1.80000000e+00  6.27090097e-08  0.00000000e+00  6.27090097e-08  0.00000000e+00  6.27090097e-08  0.00000000e+00  6.27090097e-08  1.79999531e+00  6.27090097e-08  1.79999565e+00  6.27090097e-08  1.79999462e+00  6.27090097e-08  1.79999595e+00  6.27090097e-08  1.79999524e+00  6.27090097e-08  1.79999895e+00 
 6.29120747e-08  1.80000000e+00  6.29120747e-08  0.00000000e+00  6.29120747e-08  0.00000000e+00  6.29120747e-08  0.00000000e+00  6.29120747e-08  1.80000491e+00  6.29120747e-08  1.80000453e+00  6.29120747e-08  1.80000572e+00  6.29120747e-08  1.80000422e+00  6.29120747e-08  1.80000498e+00  6.29120747e-08  1.80000110e+00 
 6.30500000e-08  1.80000000e+00  6.30500000e-08  0.00000000e+00  6.30500000e-08  0.00000000e+00  6.30500000e-08  0.00000000e+00  6.30500000e-08  1.79999509e+00  6.30500000e-08  1.79999551e+00  6.30500000e-08  1.79999415e+00  6.30500000e-08  1.79999581e+00  6.30500000e-08  1.79999502e+00  6.30500000e-08  1.79999888e+00 
 6.30695239e-08  1.09713811e+00  6.30695239e-08  0.00000000e+00  6.30695239e-08  0.00000000e+00  6.30695239e-08  0.00000000e+00  6.30695239e-08  1.79999897e+00  6.30695239e-08  1.79999900e+00  6.30695239e-08  1.79999896e+00  6.30695239e-08  1.79999908e+00  6.30695239e-08  1.79999893e+00  6.30695239e-08  1.79999975e+00 
